Epoch,Accuracy,Precision (micro),Precision (macro),Precision (weighted),Recall (micro),Recall (macro),Recall (weighted),F-measure (micro),F-measure (macro),F-measure (weighted),Avg loss
31.0,0.24523333333333333,0.24523333333333333,0.2558366499459967,0.2558366499459967,0.24523333333333333,0.24523333333333333,0.24523333333333333,0.24523333333333333,0.2298183320844326,0.22981833208443264,3.100371583725544
32.0,0.24780000000000002,0.24780000000000002,0.2560481165623266,0.2560481165623266,0.24780000000000002,0.24780000000000002,0.24780000000000002,0.24780000000000002,0.22906212776391732,0.22906212776391732,3.0955731843380216
33.0,0.24836666666666668,0.24836666666666668,0.26047010073864113,0.26047010073864113,0.24836666666666668,0.24836666666666668,0.24836666666666668,0.24836666666666668,0.23275935278316745,0.23275935278316745,3.086869128967854
34.0,0.2502333333333333,0.2502333333333333,0.2593518169348395,0.25935181693483944,0.2502333333333333,0.2502333333333333,0.2502333333333333,0.2502333333333333,0.23391632207771768,0.23391632207771768,3.08414748526634
35.0,0.24934999999999996,0.24934999999999996,0.2587560654020248,0.2587560654020248,0.24934999999999996,0.24934999999999996,0.24934999999999996,0.24934999999999996,0.23304425197703432,0.23304425197703432,3.085826762432748
36.0,0.25385,0.25385,0.26544153454885133,0.26544153454885133,0.25385,0.25385,0.25385,0.25385,0.23835059166890132,0.23835059166890132,3.071123725809949
37.0,0.2505833333333333,0.2505833333333333,0.2613175981846134,0.2613175981846134,0.2505833333333333,0.2505833333333333,0.2505833333333333,0.2505833333333333,0.23304649330268692,0.23304649330268692,3.076746517292997
38.0,0.25795,0.25795,0.26548899287418604,0.26548899287418604,0.25795,0.25795,0.25795,0.25795,0.2446538361213811,0.2446538361213811,3.0419996051078146
39.0,0.2539666666666667,0.2539666666666667,0.26317804843576614,0.26317804843576614,0.2539666666666667,0.25396666666666673,0.2539666666666667,0.2539666666666667,0.23702905169908278,0.23702905169908278,3.05775170478415
40.0,0.2568166666666667,0.2568166666666667,0.26944274159137765,0.2694427415913776,0.2568166666666667,0.2568166666666667,0.2568166666666667,0.2568166666666667,0.23963589969955298,0.23963589969955296,3.0424596109288804
41.0,0.25583333333333336,0.25583333333333336,0.26665534085044124,0.2666553408504412,0.25583333333333336,0.2558333333333333,0.25583333333333336,0.25583333333333336,0.2390626668817993,0.23906266688179936,3.047105391228453
42.0,0.2571833333333333,0.2571833333333333,0.26809150409957,0.26809150409956994,0.2571833333333333,0.25718333333333326,0.2571833333333333,0.2571833333333333,0.2422345798654973,0.24223457986549723,3.0427853447325686
43.0,0.26160000000000005,0.26160000000000005,0.2736774288986992,0.2736774288986992,0.26160000000000005,0.26160000000000005,0.26160000000000005,0.26160000000000005,0.2457417564733712,0.2457417564733712,3.0287286824368413
44.0,0.2611,0.2611,0.27220700980669515,0.2722070098066951,0.2611,0.2611,0.2611,0.2611,0.24674323569098058,0.24674323569098058,3.0181313938282903
45.0,0.2637333333333333,0.2637333333333333,0.27203709198621906,0.27203709198621906,0.2637333333333333,0.2637333333333333,0.2637333333333333,0.2637333333333333,0.2493497227269379,0.2493497227269379,3.0118106725368095
46.0,0.2637,0.2637,0.2661899774018635,0.26618997740186345,0.2637,0.2637,0.2637,0.2637,0.24800120183738303,0.24800120183738308,3.0100426440543315
47.0,0.2649666666666667,0.2649666666666667,0.27666202886254854,0.27666202886254854,0.2649666666666667,0.2649666666666667,0.2649666666666667,0.2649666666666667,0.25075005412983076,0.25075005412983076,3.002456268097492
48.0,0.2639166666666667,0.2639166666666667,0.2741113507963746,0.2741113507963746,0.2639166666666667,0.2639166666666667,0.2639166666666667,0.2639166666666667,0.2480580918542346,0.2480580918542346,3.0045433818025793
49.0,0.2655166666666667,0.2655166666666667,0.27507989829414375,0.2750798982941437,0.2655166666666667,0.2655166666666666,0.2655166666666667,0.2655166666666667,0.24876892378444476,0.24876892378444476,3.0015356429079745
50.0,0.2672333333333333,0.2672333333333333,0.27692795387307223,0.2769279538730723,0.2672333333333333,0.2672333333333333,0.2672333333333333,0.2672333333333333,0.25175655195383784,0.2517565519538378,2.9909467910198457
51.0,0.26625,0.26625,0.2760653721744014,0.2760653721744014,0.26625,0.26625,0.26625,0.26625,0.2519774836210974,0.25197748362109745,2.9959986643588286
52.0,0.26811666666666667,0.26811666666666667,0.28092583611403293,0.28092583611403305,0.26811666666666667,0.26811666666666667,0.26811666666666667,0.26811666666666667,0.25576092703645825,0.25576092703645825,2.9899105376385626
53.0,0.26695,0.26695,0.28142677536334176,0.2814267753633418,0.26695,0.26695,0.26695,0.26695,0.25325520160176795,0.25325520160176795,2.9942878502480523
54.0,0.2711,0.2711,0.2803731502454184,0.2803731502454184,0.2711,0.2711,0.2711,0.2711,0.25757785339047656,0.25757785339047656,2.9768912084559176
55.0,0.27104999999999996,0.27104999999999996,0.28346047406254604,0.28346047406254604,0.27104999999999996,0.27104999999999996,0.27104999999999996,0.27104999999999996,0.2572866059258507,0.2572866059258507,2.976868002211794
56.0,0.26955,0.26955,0.27788653327690754,0.27788653327690754,0.26955,0.26955,0.26955,0.26955,0.2534549025466132,0.2534549025466132,2.9779888076985137
57.0,0.2714833333333333,0.2714833333333333,0.2831092298361684,0.2831092298361684,0.2714833333333333,0.2714833333333333,0.2714833333333333,0.2714833333333333,0.2589306237485698,0.25893062374856984,2.9637701988220213
58.0,0.27425,0.27425,0.28256546600357063,0.2825654660035706,0.27425,0.27425,0.27425,0.27425,0.25953634831775635,0.25953634831775635,2.9627110991072145
59.0,0.2737833333333333,0.2737833333333333,0.28297558613684787,0.2829755861368478,0.2737833333333333,0.2737833333333334,0.2737833333333333,0.2737833333333333,0.2601589634330582,0.2601589634330582,2.966162867748991
60.0,0.2719333333333333,0.2719333333333333,0.2838297292043705,0.2838297292043705,0.2719333333333333,0.2719333333333333,0.2719333333333333,0.2719333333333333,0.2596324506083353,0.2596324506083353,2.9601373023175177
61.0,0.2701,0.2701,0.2864776763768717,0.2864776763768717,0.2701,0.2701,0.2701,0.2701,0.2556489358150118,0.2556489358150118,2.971861765739766
62.0,0.273,0.273,0.28049140387383986,0.28049140387383986,0.273,0.273,0.273,0.273,0.26034838933296806,0.260348389332968,2.9603208288233334
63.0,0.2770166666666667,0.2770166666666667,0.28804963938651396,0.28804963938651396,0.2770166666666667,0.2770166666666667,0.2770166666666667,0.2770166666666667,0.26330745141958645,0.26330745141958645,2.947789798645263
64.0,0.2727166666666666,0.2727166666666666,0.28641401515425524,0.28641401515425524,0.2727166666666666,0.2727166666666666,0.2727166666666666,0.2727166666666666,0.25755287805853716,0.2575528780585372,2.955701016111577
65.0,0.27208333333333334,0.27208333333333334,0.2827820213483875,0.2827820213483875,0.27208333333333334,0.27208333333333334,0.27208333333333334,0.27208333333333334,0.25845332182679587,0.25845332182679587,2.9645877292815674
66.0,0.2743833333333333,0.2743833333333333,0.2841550110916411,0.2841550110916411,0.2743833333333333,0.2743833333333333,0.2743833333333333,0.2743833333333333,0.2613875821288656,0.2613875821288656,2.9520982052417515
67.0,0.27926666666666666,0.27926666666666666,0.2828853790220915,0.2828853790220915,0.27926666666666666,0.27926666666666666,0.27926666666666666,0.27926666666666666,0.2650737119997978,0.2650737119997978,2.9345485251000585
68.0,0.2725833333333333,0.2725833333333333,0.2884227243835636,0.2884227243835636,0.2725833333333333,0.2725833333333333,0.2725833333333333,0.2725833333333333,0.2588051741945295,0.2588051741945295,2.9675777070065763
69.0,0.2764,0.2764,0.2901730314667699,0.29017303146677,0.2764,0.2764,0.2764,0.2764,0.2643466967946519,0.26434669679465184,2.945059807757114
70.0,0.2793833333333334,0.2793833333333334,0.28970572438070075,0.28970572438070086,0.2793833333333334,0.2793833333333334,0.2793833333333334,0.2793833333333334,0.26641497123781643,0.26641497123781643,2.927274805434206
71.0,0.27928333333333333,0.27928333333333333,0.2873318718258441,0.2873318718258441,0.27928333333333333,0.27928333333333333,0.27928333333333333,0.27928333333333333,0.266484080841506,0.26648408084150604,2.9335068068605787
72.0,0.27999999999999997,0.27999999999999997,0.29045585443545363,0.29045585443545363,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.26675868842560946,0.26675868842560946,2.9320804504638027
73.0,0.27986666666666665,0.27986666666666665,0.28593096385254374,0.28593096385254374,0.27986666666666665,0.27986666666666665,0.27986666666666665,0.27986666666666665,0.2657646032508668,0.2657646032508668,2.92807583250898
74.0,0.28328333333333333,0.28328333333333333,0.28832120674444195,0.288321206744442,0.28328333333333333,0.2832833333333334,0.28328333333333333,0.28328333333333333,0.2678671668582892,0.2678671668582892,2.9230627617937452
75.0,0.28008333333333335,0.28008333333333335,0.29162159200922877,0.29162159200922877,0.28008333333333335,0.28008333333333335,0.28008333333333335,0.28008333333333335,0.2662974541775794,0.2662974541775794,2.9316340542854147
76.0,0.27956666666666663,0.27956666666666663,0.2915114309387475,0.2915114309387475,0.27956666666666663,0.2795666666666667,0.27956666666666663,0.27956666666666663,0.2661880704870704,0.2661880704870703,2.9271377690294953
77.0,0.28074999999999994,0.28074999999999994,0.28791803112577363,0.2879180311257737,0.28074999999999994,0.28074999999999994,0.28074999999999994,0.28074999999999994,0.2686237303738374,0.2686237303738374,2.930451945801999
78.0,0.2806,0.2806,0.2889250427659552,0.2889250427659552,0.2806,0.2806,0.2806,0.2806,0.2669050913325147,0.2669050913325147,2.925710592878626
79.0,0.2823833333333333,0.2823833333333333,0.2914376973530501,0.29143769735305003,0.2823833333333333,0.2823833333333333,0.2823833333333333,0.2823833333333333,0.26887841492167996,0.26887841492167996,2.914660229581467
80.0,0.2826000000000001,0.2826000000000001,0.28886834475118756,0.2888683447511876,0.2826000000000001,0.2826000000000001,0.2826000000000001,0.2826000000000001,0.26922342474180017,0.2692234247418002,2.912763481444501
81.0,0.28243333333333337,0.28243333333333337,0.29002491837374506,0.29002491837374506,0.28243333333333337,0.2824333333333333,0.28243333333333337,0.28243333333333337,0.2684344735494323,0.2684344735494323,2.9173164004975174
82.0,0.28526666666666667,0.28526666666666667,0.2934097528498947,0.2934097528498947,0.28526666666666667,0.28526666666666667,0.28526666666666667,0.28526666666666667,0.2695215423677201,0.2695215423677201,2.9125806377289143
83.0,0.28386666666666666,0.28386666666666666,0.2956728358863634,0.2956728358863634,0.28386666666666666,0.28386666666666666,0.28386666666666666,0.28386666666666666,0.27108011469614246,0.27108011469614246,2.9154360733133684
84.0,0.2840666666666667,0.2840666666666667,0.29356033544433524,0.2935603354443352,0.2840666666666667,0.2840666666666667,0.2840666666666667,0.2840666666666667,0.2715766535201357,0.2715766535201357,2.9172737162163918
85.0,0.2815833333333333,0.2815833333333333,0.2930957591900417,0.2930957591900416,0.2815833333333333,0.2815833333333333,0.2815833333333333,0.2815833333333333,0.26834954609732614,0.2683495460973262,2.924165590012327
86.0,0.28568333333333334,0.28568333333333334,0.29260114555684835,0.29260114555684835,0.28568333333333334,0.2856833333333334,0.28568333333333334,0.28568333333333334,0.27304511356713285,0.27304511356713285,2.9033208547754494
87.0,0.2835333333333333,0.2835333333333333,0.29283275603362036,0.29283275603362036,0.2835333333333333,0.2835333333333333,0.2835333333333333,0.2835333333333333,0.2690369482983302,0.26903694829833025,2.914140521211827
88.0,0.28626666666666667,0.28626666666666667,0.2941326844862005,0.29413268448620056,0.28626666666666667,0.28626666666666667,0.28626666666666667,0.28626666666666667,0.27128605158387475,0.27128605158387475,2.8988888187611357
89.0,0.2833,0.2833,0.296855321058518,0.296855321058518,0.2833,0.2833,0.2833,0.2833,0.2707812808354923,0.27078128083549224,2.907134788087074
90.0,0.28524999999999995,0.28524999999999995,0.29969377212523096,0.29969377212523096,0.28524999999999995,0.28524999999999995,0.28524999999999995,0.28524999999999995,0.2730308299405827,0.27303082994058275,2.9067789415095713
91.0,0.28505,0.28505,0.2971079936128488,0.2971079936128488,0.28505,0.28505,0.28505,0.28505,0.2739086649337888,0.2739086649337888,2.9109362493170066
92.0,0.28328333333333333,0.28328333333333333,0.2973893524373864,0.2973893524373864,0.28328333333333333,0.28328333333333333,0.28328333333333333,0.28328333333333333,0.2718822052932274,0.2718822052932274,2.910671683067971
93.0,0.2869833333333333,0.2869833333333333,0.2963253145321635,0.2963253145321635,0.2869833333333333,0.2869833333333333,0.2869833333333333,0.2869833333333333,0.2732034257571342,0.2732034257571342,2.895233183972379
94.0,0.2850166666666667,0.2850166666666667,0.30101765588965446,0.30101765588965446,0.2850166666666667,0.28501666666666664,0.2850166666666667,0.2850166666666667,0.2757071289356829,0.275707128935683,2.9026802598161896
95.0,0.2875833333333333,0.2875833333333333,0.29875366088579586,0.2987536608857959,0.2875833333333333,0.28758333333333336,0.2875833333333333,0.2875833333333333,0.2753773257016896,0.27537732570168966,2.8905514433028854
96.0,0.2845166666666667,0.2845166666666667,0.2986529124670859,0.298652912467086,0.2845166666666667,0.28451666666666664,0.2845166666666667,0.2845166666666667,0.27251479883699015,0.27251479883699015,2.8954052478709116
97.0,0.2873,0.2873,0.29595551638313455,0.2959555163831346,0.2873,0.2873,0.2873,0.2873,0.27412474106226076,0.27412474106226076,2.8950997007654067
98.0,0.2871,0.2871,0.2958708656500126,0.2958708656500126,0.2871,0.2871,0.2871,0.2871,0.2737400815406642,0.2737400815406642,2.8911079744075208
99.0,0.28708333333333336,0.28708333333333336,0.29666032785724566,0.29666032785724566,0.28708333333333336,0.28708333333333336,0.28708333333333336,0.28708333333333336,0.2748992001870172,0.27489920018701725,2.8895450044185558
